TimeStamp,TrackMode,Brightness,Contrast,Entropy,Laplacian,MatchedInlier,NumberKeyPoints,NumberKeyFrame,PX,PY,PZ,QX,QY,QZ,QW,DX,DY,DZ,Yaw,Pitch,Roll
0.000000,777944704,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,777944704,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.538319,1,144.521376,80.998915,7.686976,88.261269,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.588319,1,144.599645,81.067372,7.684759,88.480999,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.638319,1,144.689306,80.981782,7.685978,88.365712,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.688319,1,144.667498,81.095582,7.683079,88.427043,,,,,,,,,,,,,,,,,1403637130.738319,2,144.623936,81.075826,7.684137,88.444104,0,1207,1,-0.000000007,-0.000000004,0.000000000,-0.000000000,0.000000001,0.000000092,1.000000000,-0.000000007,-0.000000004,0.000000000,0.000000183,0.000000002,-0.000000000,0.899999976,0,30
1403637131.638319,2,144.875654,81.122674,7.681207,88.135828,234,1205,4,0.000418413,-0.000007383,0.000583543,0.000111418,0.000084964,-0.000215824,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637131.638319,2,144.875654,81.122674,7.681207,88.135828,234,1205,4,0.000418413,-0.000007383,0.000583543,0.000111418,0.000084964,-0.000215824,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637131.638319,2,144.875654,81.122674,7.681207,88.135828,234,1205,4,0.000418413,-0.000007383,0.000583543,0.000111418,0.000084964,-0.000215824,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637131.638319,2,144.875654,81.122674,7.681207,88.135828,234,1205,4,0.000418413,-0.000007383,0.000583543,0.000111418,0.000084964,-0.000215824,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637131.688319,2,144.973382,81.126163,7.681915,88.187058,227,1209,4,0.000502059,0.000001560,0.000948208,0.000204073,0.000226274,-0.000179592,0.999999940,0.000083580,0.000009061,0.000364678,0.000072475,0.000282662,0.000185253,0.899999976,0,30
1403637131.688319,2,144.973382,81.126163,7.681915,88.187058,227,1209,4,0.000502059,0.000001560,0.000948208,0.000204073,0.000226274,-0.000179592,0.999999940,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.688319,2,144.973382,81.126163,7.681915,88.187058,227,1209,4,0.000502059,0.000001560,0.000948208,0.000204073,0.000226274,-0.000179592,0.999999940,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.688319,2,144.973382,81.126163,7.681915,88.187058,227,1209,4,0.000502059,0.000001560,0.000948208,0.000204073,0.000226274,-0.000179592,0.999999940,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.688319,2,144.973382,81.126163,7.681915,88.187058,227,1209,4,0.000502059,0.000001560,0.000948208,0.000204073,0.000226274,-0.000179592,0.999999940,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.738319,2,144.920756,81.123798,7.682629,88.382435,227,1207,4,0.000585807,0.000010442,0.001312852,0.000296727,0.000367584,-0.000143359,0.999999940,0.000083580,0.000009061,0.000364678,0.000072475,0.000282662,0.000185253,0.899999976,0,30
1403637131.738319,2,144.920756,81.123798,7.682629,88.382435,222,1207,4,0.000147757,-0.000140280,0.000559843,0.000126865,0.000018625,0.000341609,0.999999940,-0.000437454,-0.000151295,-0.000753241,0.000970138,-0.000697514,-0.000340320,0.899999976,0,30
1403637131.738319,2,144.920756,81.123798,7.682629,88.382435,222,1207,4,0.000147757,-0.000140280,0.000559843,0.000126865,0.000018625,0.000341609,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637131.738319,2,144.920756,81.123798,7.682629,88.382435,222,1207,4,0.000147757,-0.000140280,0.000559843,0.000126865,0.000018625,0.000341609,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637131.738319,2,144.920756,81.123798,7.682629,88.382435,222,1207,4,0.000147757,-0.000140280,0.000559843,0.000126865,0.000018625,0.000341609,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637131.788319,2,144.981760,81.135732,7.680879,88.486095,222,1205,4,-0.000206236,-0.000282550,0.000171351,0.000049657,-0.000189024,0.000862809,0.999999583,-0.000354075,-0.000142126,-0.000388468,0.001042483,-0.000415032,-0.000154793,0.899999976,0,30
1403637131.788319,2,144.981760,81.135732,7.680879,88.486095,228,1205,4,0.000134164,-0.000076925,-0.000025302,0.000148929,0.000103580,0.000217574,1.000000000,0.000340680,0.000205018,-0.000196803,3.140302181,3.141007662,-3.141394138,0.899999976,0,30
1403637131.788319,2,144.981760,81.135732,7.680879,88.486095,228,1205,4,0.000134164,-0.000076925,-0.000025302,0.000148929,0.000103580,0.000217574,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637131.788319,2,144.981760,81.135732,7.680879,88.486095,228,1205,4,0.000134164,-0.000076925,-0.000025302,0.000148929,0.000103580,0.000217574,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637131.788319,2,144.981760,81.135732,7.680879,88.486095,228,1205,4,0.000134164,-0.000076925,-0.000025302,0.000148929,0.000103580,0.000217574,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637131.788319,2,144.981760,81.135732,7.680879,88.486095,228,1205,4,0.000134164,-0.000076925,-0.000025302,0.000148929,0.000103580,0.000217574,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637131.838319,2,144.964317,81.126714,7.682458,88.189345,228,1203,5,0.000518694,0.000004479,0.000837937,0.000167184,0.000146026,-0.000174813,1.000000000,0.000384386,0.000081493,0.000863295,3.140807867,3.141507864,-3.141556025,0.899999976,0,30
1403637131.838319,2,144.964317,81.126714,7.682458,88.189345,228,1203,5,0.000518694,0.000004479,0.000837937,0.000167184,0.000146026,-0.000174813,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.838319,2,144.964317,81.126714,7.682458,88.189345,228,1203,5,0.000518694,0.000004479,0.000837937,0.000167184,0.000146026,-0.000174813,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.838319,2,144.964317,81.126714,7.682458,88.189345,228,1203,5,0.000518694,0.000004479,0.000837937,0.000167184,0.000146026,-0.000174813,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.838319,2,144.964317,81.126714,7.682458,88.189345,228,1203,5,0.000518694,0.000004479,0.000837937,0.000167184,0.000146026,-0.000174813,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,-3.141592741,0.899999976,0,30
1403637131.888319,2,144.955707,81.173039,7.681209,88.425666,230,1206,5,0.000176852,0.000006558,0.000471994,0.000113991,-0.000058169,0.000036634,1.000000000,-0.000341735,0.000001837,-0.000366044,0.000422969,-0.000408317,-0.000106464,0.899999976,0,30
1403637131.888319,2,144.955707,81.173039,7.681209,88.425666,230,1206,5,0.000176852,0.000006558,0.000471994,0.000113991,-0.000058169,0.000036634,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637131.888319,2,144.955707,81.173039,7.681209,88.425666,230,1206,5,0.000176852,0.000006558,0.000471994,0.000113991,-0.000058169,0.000036634,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637131.888319,2,144.955707,81.173039,7.681209,88.425666,230,1206,5,0.000176852,0.000006558,0.000471994,0.000113991,-0.000058169,0.000036634,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637131.938319,2,144.918096,81.155637,7.681712,88.511911,230,1207,5,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,-0.000176908,-0.000006652,-0.000471972,3.141519547,3.141476393,3.141364574,0.899999976,0,30
1403637131.938319,2,144.918096,81.155637,7.681712,88.511911,241,1207,5,0.000334543,-0.000178163,0.000553405,0.000001141,-0.000022514,-0.000062264,1.000000000,0.000334543,-0.000178163,0.000553405,3.141468287,-3.141547680,-3.141590357,0.899999976,0,30
1403637131.938319,2,144.918096,81.155637,7.681712,88.511911,241,1207,5,0.000334543,-0.000178163,0.000553405,0.000001141,-0.000022514,-0.000062264,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637131.938319,2,144.918096,81.155637,7.681712,88.511911,241,1207,5,0.000334543,-0.000178163,0.000553405,0.000001141,-0.000022514,-0.000062264,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637131.938319,2,144.918096,81.155637,7.681712,88.511911,241,1207,5,0.000334543,-0.000178163,0.000553405,0.000001141,-0.000022514,-0.000062264,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637131.938319,2,144.918096,81.155637,7.681712,88.511911,241,1207,5,0.000334543,-0.000178163,0.000553405,0.000001141,-0.000022514,-0.000062264,1.000000000,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637131.988319,2,145.035295,81.117595,7.682385,88.394988,232,1208,5,-0.000359389,-0.000165118,-0.001175990,0.000078878,0.000142416,0.000246389,1.000000000,-0.000694011,0.000012955,-0.001729365,0.000617327,0.000329823,0.000155569,0.899999976,0,30
1403637131.988319,2,145.035295,81.117595,7.682385,88.394988,232,1208,5,-0.000359389,-0.000165118,-0.001175990,0.000078878,0.000142416,0.000246389,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637131.988319,2,145.035295,81.117595,7.682385,88.394988,232,1208,5,-0.000359389,-0.000165118,-0.001175990,0.000078878,0.000142416,0.000246389,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637131.988319,2,145.035295,81.117595,7.682385,88.394988,232,1208,5,-0.000359389,-0.000165118,-0.001175990,0.000078878,0.000142416,0.000246389,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.038319,2,144.959874,81.142400,7.681874,88.462755,232,1206,5,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.000359135,0.000165126,0.001176067,3.141099930,-3.141307831,3.141434908,0.899999976,0,30
1403637132.038319,2,144.959874,81.142400,7.681874,88.462755,223,1206,5,-0.000024318,-0.000192245,0.000894280,0.000133800,-0.000092038,0.000609285,0.999999821,-0.000024318,-0.000192245,0.000894280,0.001218546,-0.000184240,0.000267487,0.899999976,0,30
1403637132.038319,2,144.959874,81.142400,7.681874,88.462755,223,1206,5,-0.000024318,-0.000192245,0.000894280,0.000133800,-0.000092038,0.000609285,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.038319,2,144.959874,81.142400,7.681874,88.462755,223,1206,5,-0.000024318,-0.000192245,0.000894280,0.000133800,-0.000092038,0.000609285,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.038319,2,144.959874,81.142400,7.681874,88.462755,223,1206,5,-0.000024318,-0.000192245,0.000894280,0.000133800,-0.000092038,0.000609285,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.038319,2,144.959874,81.142400,7.681874,88.462755,223,1206,5,-0.000024318,-0.000192245,0.000894280,0.000133800,-0.000092038,0.000609285,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.088319,2,144.978258,81.167514,7.682375,88.566352,223,1209,6,0.000013121,-0.000181790,0.000795750,0.000090204,-0.000149421,0.000552405,0.999999881,0.000037434,0.000010383,-0.000098540,3.141479015,-3.141477823,3.141505480,0.899999976,0,30
1403637132.088319,2,144.978258,81.167514,7.682375,88.566352,223,1209,6,0.000013121,-0.000181790,0.000795750,0.000090204,-0.000149421,0.000552405,0.999999881,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.088319,2,144.978258,81.167514,7.682375,88.566352,223,1209,6,0.000013121,-0.000181790,0.000795750,0.000090204,-0.000149421,0.000552405,0.999999881,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.088319,2,144.978258,81.167514,7.682375,88.566352,223,1209,6,0.000013121,-0.000181790,0.000795750,0.000090204,-0.000149421,0.000552405,0.999999881,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.088319,2,144.978258,81.167514,7.682375,88.566352,223,1209,6,0.000013121,-0.000181790,0.000795750,0.000090204,-0.000149421,0.000552405,0.999999881,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.138319,2,144.958289,81.159888,7.680051,88.539665,235,1205,6,0.000053744,-0.000109744,0.001049491,0.000054175,-0.000359159,0.000864091,0.999999583,0.000040778,0.000072047,0.000253716,0.000623435,-0.000419358,-0.000072328,0.899999976,0,30
1403637132.138319,2,144.958289,81.159888,7.680051,88.539665,235,1205,6,0.000053744,-0.000109744,0.001049491,0.000054175,-0.000359159,0.000864091,0.999999583,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.138319,2,144.958289,81.159888,7.680051,88.539665,235,1205,6,0.000053744,-0.000109744,0.001049491,0.000054175,-0.000359159,0.000864091,0.999999583,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.138319,2,144.958289,81.159888,7.680051,88.539665,235,1205,6,0.000053744,-0.000109744,0.001049491,0.000054175,-0.000359159,0.000864091,0.999999583,0.000000000,0.000000000,0.000000000,3.141592741,3.141592741,3.141592741,0.899999976,0,30
1403637132.188319,2,144.956649,81.190357,7.680625,88.412583,235,1206,6,0.000051457,-0.000105568,0.001098784,0.000011971,-0.000492918,0.001069093,0.999999344,-0.000002244,0.000004185,0.000049295,0.000410062,-0.000267405,-0.000084547,0.899999976,0,30
1403637132.188319,2,144.956649,81.190357,7.680625,88.412583,243,1206,6,-0.000115883,-0.000058274,0.000683568,0.000125056,-0.000142349,0.000430599,0.999999940,-0.000167648,0.000047642,-0.000415052,3.140315771,3.140891552,-3.141366720,0.899999976,0,30
1403637132.188319,2,144.956649,81.190357,7.680625,88.412583,243,1206,6,-0.000115883,-0.000058274,0.000683568,0.000125056,-0.000142349,0.000430599,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.188319,2,144.956649,81.190357,7.680625,88.412583,243,1206,6,-0.000115883,-0.000058274,0.000683568,0.000125056,-0.000142349,0.000430599,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.188319,2,144.956649,81.190357,7.680625,88.412583,243,1206,6,-0.000115883,-0.000058274,0.000683568,0.000125056,-0.000142349,0.000430599,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.188319,2,144.956649,81.190357,7.680625,88.412583,243,1206,6,-0.000115883,-0.000058274,0.000683568,0.000125056,-0.000142349,0.000430599,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.238319,2,144.988309,81.207934,7.680288,88.643394,235,1204,6,0.000020375,-0.000082494,0.000931389,0.000012471,-0.000170459,0.000611558,0.999999821,0.000136307,-0.000024276,0.000247788,0.000361962,-0.000056037,-0.000225154,0.899999976,0,30
1403637132.238319,2,144.988309,81.207934,7.680288,88.643394,235,1204,6,0.000020375,-0.000082494,0.000931389,0.000012471,-0.000170459,0.000611558,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.238319,2,144.988309,81.207934,7.680288,88.643394,235,1204,6,0.000020375,-0.000082494,0.000931389,0.000012471,-0.000170459,0.000611558,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.238319,2,144.988309,81.207934,7.680288,88.643394,235,1204,6,0.000020375,-0.000082494,0.000931389,0.000012471,-0.000170459,0.000611558,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.238319,2,144.988309,81.207934,7.680288,88.643394,235,1204,6,0.000020375,-0.000082494,0.000931389,0.000012471,-0.000170459,0.000611558,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.288319,2,145.122473,81.183350,7.682046,88.472123,226,1205,6,0.000107906,-0.000176101,0.001085639,0.000179575,-0.000145824,0.000859424,0.999999642,0.000087469,-0.000093711,0.000154222,0.000495684,0.000048989,0.000334334,0.899999976,0,30
1403637132.288319,2,145.122473,81.183350,7.682046,88.472123,226,1205,6,0.000107906,-0.000176101,0.001085639,0.000179575,-0.000145824,0.000859424,0.999999642,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637132.288319,2,145.122473,81.183350,7.682046,88.472123,226,1205,6,0.000107906,-0.000176101,0.001085639,0.000179575,-0.000145824,0.000859424,0.999999642,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637132.288319,2,145.122473,81.183350,7.682046,88.472123,226,1205,6,0.000107906,-0.000176101,0.001085639,0.000179575,-0.000145824,0.000859424,0.999999642,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637132.288319,2,145.122473,81.183350,7.682046,88.472123,226,1205,6,0.000107906,-0.000176101,0.001085639,0.000179575,-0.000145824,0.000859424,0.999999642,0.000000000,0.000000000,0.000000000,3.141592741,-3.141592741,3.141592741,0.899999976,0,30
1403637132.338319,2,145.006438,81.192644,7.680962,88.696194,225,1208,7,0.000013464,-0.000105504,0.000937787,0.000130060,-0.000189779,0.000628599,0.999999762,-0.000094363,0.000070707,-0.000147850,3.141131163,-3.141504765,3.141493559,0.899999976,0,30
1403637132.338319,2,145.006438,81.192644,7.680962,88.696194,225,1208,7,0.000013464,-0.000105504,0.000937787,0.000130060,-0.000189779,0.000628599,0.999999762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.338319,2,145.006438,81.192644,7.680962,88.696194,225,1208,7,0.000013464,-0.000105504,0.000937787,0.000130060,-0.000189779,0.000628599,0.999999762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.338319,2,145.006438,81.192644,7.680962,88.696194,225,1208,7,0.000013464,-0.000105504,0.000937787,0.000130060,-0.000189779,0.000628599,0.999999762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.338319,2,145.006438,81.192644,7.680962,88.696194,225,1208,7,0.000013464,-0.000105504,0.000937787,0.000130060,-0.000189779,0.000628599,0.999999762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.388319,2,145.075510,81.234760,7.678662,88.583333,241,1207,7,0.000142773,0.000012130,0.000871174,-0.000008321,0.000014039,0.000107358,1.000000000,0.000129432,0.000117454,-0.000066693,3.140550137,3.141185045,3.141315699,0.899999976,0,30
1403637132.388319,2,145.075510,81.234760,7.678662,88.583333,241,1207,7,0.000142773,0.000012130,0.000871174,-0.000008321,0.000014039,0.000107358,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.388319,2,145.075510,81.234760,7.678662,88.583333,241,1207,7,0.000142773,0.000012130,0.000871174,-0.000008321,0.000014039,0.000107358,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.388319,2,145.075510,81.234760,7.678662,88.583333,241,1207,7,0.000142773,0.000012130,0.000871174,-0.000008321,0.000014039,0.000107358,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.388319,2,145.075510,81.234760,7.678662,88.583333,241,1207,7,0.000142773,0.000012130,0.000871174,-0.000008321,0.000014039,0.000107358,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.899999976,0,30
1403637132.438319,2,145.056350,81.178199,7.679609,88.410072,242,1211,7,0.000019793,-0.000050713,0.000911404,0.000139511,-0.000039666,0.000392110,0.999999940,-0.000122995,-0.000062818,0.000040225,0.000569492,-0.000107531,0.000295612,0.899999976,0,30
1403637132.438319,2,145.056350,81.178199,7.679609,88.410072,242,1211,7,0.000019793,-0.000050713,0.000911404,0.000139511,-0.000039666,0.000392110,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.438319,2,145.056350,81.178199,7.679609,88.410072,242,1211,7,0.000019793,-0.000050713,0.000911404,0.000139511,-0.000039666,0.000392110,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.438319,2,145.056350,81.178199,7.679609,88.410072,242,1211,7,0.000019793,-0.000050713,0.000911404,0.000139511,-0.000039666,0.000392110,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.438319,2,145.056350,81.178199,7.679609,88.410072,242,1211,7,0.000019793,-0.000050713,0.000911404,0.000139511,-0.000039666,0.000392110,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.488319,2,145.116467,81.222467,7.680236,88.386064,233,1204,7,-0.000020280,-0.000067886,0.000799679,0.000112125,-0.000094694,0.000482992,0.999999881,-0.000040096,-0.000017172,-0.000111717,0.000181784,-0.000110005,-0.000054816,0.899999976,0,30
1403637132.488319,2,145.116467,81.222467,7.680236,88.386064,233,1204,7,-0.000020280,-0.000067886,0.000799679,0.000112125,-0.000094694,0.000482992,0.999999881,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.488319,2,145.116467,81.222467,7.680236,88.386064,233,1204,7,-0.000020280,-0.000067886,0.000799679,0.000112125,-0.000094694,0.000482992,0.999999881,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.488319,2,145.116467,81.222467,7.680236,88.386064,233,1204,7,-0.000020280,-0.000067886,0.000799679,0.000112125,-0.000094694,0.000482992,0.999999881,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.488319,2,145.116467,81.222467,7.680236,88.386064,233,1204,7,-0.000020280,-0.000067886,0.000799679,0.000112125,-0.000094694,0.000482992,0.999999881,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.899999976,0,30
1403637132.538319,2,145.160904,81.185981,7.679424,88.414366,234,1206,7,0.000117515,-0.000141373,0.000877177,0.000181440,-0.000101356,0.000585855,0.999999821,0.000137739,-0.000073603,0.000077488,0.000205715,-0.000013381,0.000138641,0.899999976,0,30
1403637132.538319,2,145.160904,81.185981,7.679424,88.414366,234,1206,7,0.000117515,-0.000141373,0.000877177,0.000181440,-0.000101356,0.000585855,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
1403637132.538319,2,145.160904,81.185981,7.679424,88.414366,234,1206,7,0.000117515,-0.000141373,0.000877177,0.000181440,-0.000101356,0.000585855,0.999999821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.899999976,0,30
